Datetime,Open,High,Low,Close,Volume
2021-07-14T02:00:00.000+0000,108.13,119.9,108.05,109.22,1453.91876245
2021-07-14T03:00:00.000+0000,108.98,108.98,105.09,106.03,1567.89413401
2021-07-14T04:00:00.000+0000,105.88,107.22,105.58,107.05,89.82857181
2021-07-14T05:00:00.000+0000,107.01,107.16,105.44,106.13,336.9502189
2021-07-14T06:00:00.000+0000,105.9,106.93,105.52,105.88,69.84426968
2021-07-14T07:00:00.000+0000,105.84,107.0,105.84,106.89,229.63969005
2021-07-14T08:00:00.000+0000,106.72,107.02,105.55,105.58,294.5965896
2021-07-14T09:00:00.000+0000,105.48,109.47,105.32,108.12,183.54815354
2021-07-14T10:00:00.000+0000,108.02,109.25,107.91,108.59,48.14284453
2021-07-14T11:00:00.000+0000,108.81,108.94,108.37,108.52,107.5824695
2021-07-14T12:00:00.000+0000,108.78,108.78,107.95,108.11,127.50335812
2021-07-14T13:00:00.000+0000,108.3,111.29,108.3,111.05,279.8755859
2021-07-14T14:00:00.000+0000,111.34,116.1,110.77,111.15,2296.4350006
2021-07-14T15:00:00.000+0000,111.07,111.16,106.44,110.28,3223.55140813
2021-07-14T16:00:00.000+0000,110.3,110.58,109.76,110.52,198.09813606
2021-07-14T17:00:00.000+0000,110.53,111.01,110.5,110.98,116.67973228
2021-07-14T18:00:00.000+0000,111.01,111.35,110.21,110.29,128.9735875
2021-07-14T19:00:00.000+0000,110.33,111.03,110.15,110.82,85.68803228
2021-07-14T20:00:00.000+0000,110.47,111.38,110.47,110.97,222.59232154
2021-07-14T21:00:00.000+0000,110.92,111.3,110.91,111.05,27.7399729
2021-07-14T22:00:00.000+0000,111.03,111.7,110.74,111.14,175.355815
2021-07-14T23:00:00.000+0000,110.82,110.82,110.39,110.6,29.27493992
2021-07-15T00:00:00.000+0000,110.57,111.07,110.14,110.89,360.94114144
2021-07-15T01:00:00.000+0000,111.11,112.15,110.71,110.78,131.65534534
2021-07-15T02:00:00.000+0000,110.36,110.36,109.75,109.75,17.38698911
2021-07-15T03:00:00.000+0000,109.76,109.98,109.21,109.21,6.99144073
2021-07-15T04:00:00.000+0000,109.14,109.14,108.53,108.68,116.44416668
2021-07-15T05:00:00.000+0000,108.65,108.81,108.2,108.49,165.62592072
2021-07-15T06:00:00.000+0000,108.33,108.87,107.83,108.3,57.40274891
2021-07-15T07:00:00.000+0000,107.8,108.62,107.8,108.32,51.45688276
2021-07-15T08:00:00.000+0000,108.29,109.24,107.77,108.28,254.51345546
2021-07-15T09:00:00.000+0000,108.18,109.18,108.18,108.87,16.69771751
2021-07-15T10:00:00.000+0000,108.9,109.22,106.0,106.22,467.01639108
2021-07-15T11:00:00.000+0000,106.21,106.44,105.44,105.86,289.61678292
2021-07-15T12:00:00.000+0000,105.83,106.97,105.25,105.84,369.7935778
2021-07-15T13:00:00.000+0000,105.74,106.25,105.0,106.25,386.55878644
2021-07-15T14:00:00.000+0000,106.26,106.72,105.63,105.7,252.01839246
2021-07-15T15:00:00.000+0000,105.77,106.48,105.75,105.85,306.11903613
2021-07-15T16:00:00.000+0000,106.13,106.14,105.0,105.59,358.38840819
2021-07-15T17:00:00.000+0000,105.24,105.24,103.33,104.38,294.94348493
2021-07-15T18:00:00.000+0000,104.57,105.64,104.57,105.26,271.39214736
2021-07-15T19:00:00.000+0000,105.24,106.13,105.14,105.57,315.85108658
2021-07-15T20:00:00.000+0000,105.83,106.27,105.57,106.22,116.7999745
2021-07-15T21:00:00.000+0000,106.09,106.39,105.97,105.97,90.8153618
2021-07-15T22:00:00.000+0000,106.23,106.86,106.14,106.14,28.60736721
2021-07-15T23:00:00.000+0000,106.5,107.17,105.55,106.28,29.27861556
2021-07-16T00:00:00.000+0000,105.81,107.08,105.01,106.21,163.84754247
2021-07-16T01:00:00.000+0000,106.71,107.26,106.71,106.87,71.98194426
2021-07-16T02:00:00.000+0000,107.6,107.89,107.46,107.59,111.84061073
2021-07-16T03:00:00.000+0000,107.63,107.97,107.42,107.42,90.11181078
2021-07-16T04:00:00.000+0000,107.34,108.04,107.31,107.65,46.71786475
2021-07-16T05:00:00.000+0000,107.46,107.51,106.53,106.73,47.74106353
2021-07-16T06:00:00.000+0000,106.49,106.55,105.55,105.72,149.76761041
2021-07-16T07:00:00.000+0000,105.83,106.08,105.37,105.91,140.86018089
2021-07-16T08:00:00.000+0000,106.04,106.04,103.49,104.12,242.98231464
2021-07-16T09:00:00.000+0000,104.05,104.32,103.55,103.78,361.85658552
2021-07-16T10:00:00.000+0000,103.86,103.89,102.42,103.21,459.08950932
2021-07-16T11:00:00.000+0000,102.87,103.06,102.15,102.32,196.07919491
2021-07-16T12:00:00.000+0000,102.3,104.18,102.3,104.02,407.74679517
2021-07-16T13:00:00.000+0000,104.15,104.86,104.03,104.24,133.64465688
2021-07-16T14:00:00.000+0000,104.41,104.87,104.31,104.71,331.58793682
2021-07-16T15:00:00.000+0000,104.83,105.67,104.51,105.64,290.30323112
2021-07-16T16:00:00.000+0000,105.9,105.92,104.77,105.8,52.06214762
2021-07-16T17:00:00.000+0000,105.75,105.99,105.2,105.53,215.64013821
2021-07-16T18:00:00.000+0000,105.36,106.01,104.93,105.13,98.90892053
2021-07-16T19:00:00.000+0000,105.25,105.65,104.93,105.09,238.09308209
2021-07-16T20:00:00.000+0000,105.09,105.61,104.65,104.69,256.52192214
2021-07-16T21:00:00.000+0000,104.64,104.95,104.39,104.53,82.23067267
2021-07-16T22:00:00.000+0000,104.76,105.18,103.64,103.78,240.96201019
2021-07-16T23:00:00.000+0000,103.62,104.25,102.21,102.36,416.57221717
2021-07-17T00:00:00.000+0000,102.23,103.79,101.76,103.79,72.36940299
2021-07-17T01:00:00.000+0000,103.44,103.44,101.0,101.57,19.28733073
2021-07-17T02:00:00.000+0000,101.3,101.69,100.74,101.42,79.39138415
2021-07-17T03:00:00.000+0000,101.26,101.89,100.94,101.87,6.66561532
2021-07-17T04:00:00.000+0000,101.09,101.95,100.95,101.76,170.70307592
2021-07-17T05:00:00.000+0000,102.02,102.56,102.02,102.46,28.92545414
2021-07-17T06:00:00.000+0000,102.56,102.77,102.21,102.68,42.00725178
2021-07-17T07:00:00.000+0000,102.69,102.69,101.83,102.21,68.09345296
2021-07-17T08:00:00.000+0000,102.09,104.07,101.44,103.4,394.64180515
2021-07-17T09:00:00.000+0000,102.87,103.21,102.53,102.56,63.16742511
2021-07-17T10:00:00.000+0000,102.37,102.44,100.3,100.33,116.58332127
2021-07-17T11:00:00.000+0000,100.1,100.77,99.921,100.57,220.75532865
2021-07-17T12:00:00.000+0000,100.44,101.42,100.16,101.28,1681.58434056
2021-07-17T13:00:00.000+0000,101.29,102.22,100.41,101.67,153.07002625
2021-07-17T14:00:00.000+0000,101.75,102.24,101.74,101.74,82.19084016
2021-07-17T15:00:00.000+0000,101.84,101.84,101.37,101.58,30.18243759
2021-07-17T16:00:00.000+0000,101.64,102.44,101.44,101.97,41.82684625
2021-07-17T17:00:00.000+0000,101.98,102.21,101.64,102.17,15.02578802
2021-07-17T18:00:00.000+0000,102.06,102.99,101.96,102.53,198.4209536
2021-07-17T19:00:00.000+0000,102.63,103.45,102.41,103.35,48.50497484
2021-07-17T20:00:00.000+0000,103.38,103.43,102.86,102.86,53.79513398
2021-07-17T21:00:00.000+0000,102.73,103.16,102.6,102.79,82.05866888
2021-07-17T22:00:00.000+0000,102.7,102.7,102.03,102.18,166.09775904
2021-07-17T23:00:00.000+0000,102.11,102.11,101.61,101.74,4.89484527
2021-07-18T00:00:00.000+0000,101.55,104.32,101.55,103.76,60.42447737
2021-07-18T01:00:00.000+0000,104.01,105.06,104.01,104.78,39.0893201
2021-07-18T02:00:00.000+0000,104.86,104.97,104.35,104.38,25.32668383
2021-07-18T03:00:00.000+0000,104.5,104.66,103.93,104.18,20.72398933
2021-07-18T04:00:00.000+0000,104.17,104.17,103.93,103.95,13.05135525
2021-07-18T05:00:00.000+0000,103.96,103.96,103.48,103.48,666.34615169
2021-07-18T06:00:00.000+0000,103.53,103.68,102.82,102.96,555.31984484
2021-07-18T07:00:00.000+0000,102.96,103.17,102.67,102.67,66.03735602
2021-07-18T08:00:00.000+0000,102.71,103.24,102.59,103.08,67.09146165
2021-07-18T09:00:00.000+0000,102.82,103.14,102.46,102.57,76.01816416
2021-07-18T10:00:00.000+0000,102.49,102.71,102.06,102.2,368.99071269
2021-07-18T11:00:00.000+0000,102.49,103.03,102.4,103.03,172.2183809
2021-07-18T12:00:00.000+0000,102.98,103.1,102.61,102.74,49.37790522
2021-07-18T13:00:00.000+0000,102.63,102.63,101.95,102.04,38.50104908
2021-07-18T14:00:00.000+0000,102.0,102.28,98.676,99.719,1055.1270356
2021-07-18T15:00:00.000+0000,99.371,100.66,99.05,99.99,208.75621951
2021-07-18T16:00:00.000+0000,99.99,100.65,99.731,100.46,464.64702422
2021-07-18T17:00:00.000+0000,100.35,100.89,100.18,100.71,104.0085813
2021-07-18T18:00:00.000+0000,100.9,101.22,100.9,101.09,38.36411574
2021-07-18T19:00:00.000+0000,101.1,101.38,100.85,100.88,137.93006314
2021-07-18T20:00:00.000+0000,100.98,101.18,100.79,101.02,69.88830953
2021-07-18T21:00:00.000+0000,100.9,103.03,100.52,102.96,284.98379271
2021-07-18T22:00:00.000+0000,102.2,102.2,99.621,99.839,185.02194666
2021-07-18T23:00:00.000+0000,99.749,101.5,99.719,101.18,142.75096425
2021-07-19T00:00:00.000+0000,101.17,101.34,99.689,99.829,27.04488557
2021-07-19T01:00:00.000+0000,99.609,100.09,99.21,99.68,104.41209659
2021-07-19T02:00:00.000+0000,99.65,100.56,99.56,100.14,522.81034044
2021-07-19T03:00:00.000+0000,99.966,100.83,99.95,100.57,38.06217183
2021-07-19T04:00:00.000+0000,100.59,101.36,100.59,101.31,290.32052201
2021-07-19T05:00:00.000+0000,101.4,102.1,101.08,101.83,82.2172306
2021-07-19T06:00:00.000+0000,101.6,101.88,101.37,101.62,71.32986979
2021-07-19T07:00:00.000+0000,101.58,101.99,101.4,101.4,128.01862698
2021-07-19T08:00:00.000+0000,101.33,101.49,99.959,99.959,254.837869
2021-07-19T09:00:00.000+0000,99.97,100.34,99.731,100.07,148.90473569
2021-07-19T10:00:00.000+0000,100.02,100.13,98.625,98.625,488.93804787
2021-07-19T11:00:00.000+0000,98.849,99.74,98.751,98.84,385.21213499
2021-07-19T12:00:00.000+0000,98.742,98.939,95.4,96.062,785.47363586
2021-07-19T13:00:00.000+0000,95.91,96.59,94.56,94.791,1622.52902194
2021-07-19T14:00:00.000+0000,94.841,96.189,94.691,95.951,924.71687123
2021-07-19T15:00:00.000+0000,95.89,96.56,95.51,95.561,1558.41465746
2021-07-19T16:00:00.000+0000,95.491,96.281,95.338,96.111,127.78750221
2021-07-19T17:00:00.000+0000,95.981,96.671,95.84,96.0,100.01390422
2021-07-19T18:00:00.000+0000,96.1,96.721,96.005,96.021,62.8589292
2021-07-19T19:00:00.000+0000,96.161,97.066,95.96,96.891,244.04128331
2021-07-19T20:00:00.000+0000,96.737,96.841,96.389,96.481,85.03738522
2021-07-19T21:00:00.000+0000,96.501,96.971,95.71,95.71,52.84094356
2021-07-19T22:00:00.000+0000,95.612,96.961,95.612,96.31,234.12664866
2021-07-19T23:00:00.000+0000,96.38,96.859,96.151,96.27,43.9635024
2021-07-20T00:00:00.000+0000,95.562,97.299,95.54,95.9,984.59867493
2021-07-20T01:00:00.000+0000,95.619,95.619,93.041,93.439,301.99001056
2021-07-20T02:00:00.000+0000,93.77,94.269,92.302,92.302,404.30894996
2021-07-20T03:00:00.000+0000,92.369,92.719,90.0,90.302,503.01739545
2021-07-20T04:00:00.000+0000,90.281,91.266,89.802,90.179,629.46449578
2021-07-20T05:00:00.000+0000,90.262,90.442,89.732,90.402,341.47070425
2021-07-20T06:00:00.000+0000,90.362,90.487,89.727,90.065,1046.11421438
2021-07-20T07:00:00.000+0000,90.113,90.751,90.009,90.692,824.84483492
2021-07-20T08:00:00.000+0000,90.772,90.962,89.519,89.519,283.44325543
2021-07-20T09:00:00.000+0000,89.708,90.162,87.958,88.302,1634.16365366
2021-07-20T10:00:00.000+0000,88.299,90.27,88.165,90.145,493.82838354
2021-07-20T11:00:00.000+0000,90.508,90.849,89.232,90.196,542.95896893
2021-07-20T12:00:00.000+0000,90.423,90.89,90.315,90.713,1118.1182314
2021-07-20T13:00:00.000+0000,90.69,90.837,89.22,89.572,148.50872992
2021-07-20T14:00:00.000+0000,89.693,91.2,89.207,91.19,1375.6708317
2021-07-20T15:00:00.000+0000,91.27,92.541,90.915,92.381,1149.06278094
2021-07-20T16:00:00.000+0000,92.239,92.94,91.94,91.94,176.7968644
2021-07-20T17:00:00.000+0000,91.699,92.032,91.541,91.616,153.40531478
2021-07-20T18:00:00.000+0000,91.73,92.43,91.592,92.372,670.67932516
2021-07-20T19:00:00.000+0000,92.481,92.598,92.058,92.192,109.25637613
2021-07-20T20:00:00.000+0000,92.632,93.021,92.55,92.59,130.46553488
2021-07-20T21:00:00.000+0000,92.641,92.7,90.944,91.598,101.42905851
2021-07-20T22:00:00.000+0000,91.678,91.681,90.429,90.569,73.87492695
2021-07-20T23:00:00.000+0000,90.701,91.622,90.566,90.949,525.98542845
2021-07-21T00:00:00.000+0000,90.669,91.052,89.0,89.702,1603.44839022
2021-07-21T01:00:00.000+0000,89.881,90.322,89.655,90.158,19.82396951
2021-07-21T02:00:00.000+0000,90.918,92.312,90.643,91.978,179.4404487
2021-07-21T03:00:00.000+0000,91.996,92.521,91.905,92.335,9.72982273
2021-07-21T04:00:00.000+0000,92.447,95.33,92.351,94.76,206.01626906
2021-07-21T05:00:00.000+0000,94.816,94.982,94.493,94.53,100.15342819
2021-07-21T06:00:00.000+0000,94.759,95.561,94.589,95.331,200.70847709
2021-07-21T07:00:00.000+0000,95.331,95.611,95.069,95.168,629.23788191
2021-07-21T08:00:00.000+0000,95.238,95.428,94.881,95.221,83.6757852
2021-07-21T09:00:00.000+0000,95.391,96.68,94.953,96.558,486.11043631
2021-07-21T10:00:00.000+0000,96.471,97.1,96.088,96.54,1345.04902197
2021-07-21T11:00:00.000+0000,96.755,97.42,96.491,97.301,181.87053594
2021-07-21T12:00:00.000+0000,97.2,97.648,96.827,96.828,1407.25172357
2021-07-21T13:00:00.000+0000,96.899,97.151,96.827,97.0,175.90339772
2021-07-21T14:00:00.000+0000,97.089,98.771,97.04,98.5,379.53594655
2021-07-21T15:00:00.000+0000,98.501,99.269,98.18,99.269,205.47959263
2021-07-21T16:00:00.000+0000,99.231,100.95,98.941,99.04,419.46244689
2021-07-21T17:00:00.000+0000,99.0,99.087,98.03,98.78,533.6852598
2021-07-21T18:00:00.000+0000,98.779,100.99,97.87,98.278,609.81072588
2021-07-21T19:00:00.000+0000,98.165,99.722,97.808,98.476,456.13796432
2021-07-21T20:00:00.000+0000,98.46,98.969,98.407,98.632,331.69644069
2021-07-21T21:00:00.000+0000,98.491,99.043,98.19,98.771,274.52334043
2021-07-21T22:00:00.000+0000,98.87,99.892,98.87,99.85,67.3517767
2021-07-21T23:00:00.000+0000,99.51,99.711,99.224,99.711,7.07646068
2021-07-22T00:00:00.000+0000,99.862,100.85,99.18,99.621,285.71167663
2021-07-22T01:00:00.000+0000,99.52,99.52,98.27,98.562,21.43204262
2021-07-22T02:00:00.000+0000,98.302,98.662,98.252,98.419,5.05466072
2021-07-22T03:00:00.000+0000,98.379,99.61,98.379,99.09,38.68119981
2021-07-22T04:00:00.000+0000,98.942,100.11,98.942,99.649,133.19245302
2021-07-22T05:00:00.000+0000,99.651,99.96,98.511,98.672,67.51247123
2021-07-22T06:00:00.000+0000,98.671,100.18,98.52,100.13,303.53225003
2021-07-22T07:00:00.000+0000,100.27,101.01,99.65,99.851,712.55614345
2021-07-22T08:00:00.000+0000,99.85,100.82,99.56,100.23,135.43059522
2021-07-22T09:00:00.000+0000,100.22,100.29,98.503,99.122,228.63887232
2021-07-22T10:00:00.000+0000,99.12,99.95,98.88,99.31,179.43273424
2021-07-22T11:00:00.000+0000,99.301,99.75,99.012,99.262,285.90883844
2021-07-22T12:00:00.000+0000,99.29,100.66,98.261,100.66,215.14783289
2021-07-22T13:00:00.000+0000,100.6,101.48,100.19,100.75,266.07877895
2021-07-22T14:00:00.000+0000,100.93,101.39,100.26,101.37,155.47419606
2021-07-22T15:00:00.000+0000,101.43,103.14,101.42,103.14,499.45145956
2021-07-22T16:00:00.000+0000,103.14,103.5,102.48,103.13,603.48456797
2021-07-22T17:00:00.000+0000,103.07,103.45,103.07,103.35,79.88658361
2021-07-22T18:00:00.000+0000,103.39,103.45,102.58,102.79,144.83544645
2021-07-22T19:00:00.000+0000,102.7,102.87,102.21,102.44,106.38976096
2021-07-22T20:00:00.000+0000,102.36,102.38,101.92,102.08,415.74188745
2021-07-22T21:00:00.000+0000,102.08,102.57,101.4,101.4,56.66127813
2021-07-22T22:00:00.000+0000,101.36,102.07,101.26,101.99,45.89983718
2021-07-22T23:00:00.000+0000,101.73,102.74,101.73,102.6,210.41063714
2021-07-23T00:00:00.000+0000,102.6,102.71,101.44,102.23,53.73880182
2021-07-23T01:00:00.000+0000,102.19,103.26,102.04,102.88,97.59746233
2021-07-23T02:00:00.000+0000,102.97,103.5,102.57,103.11,2625.4383932
2021-07-23T03:00:00.000+0000,103.06,103.06,102.29,102.29,13.3369916
2021-07-23T04:00:00.000+0000,102.45,103.27,102.45,102.89,162.4706312
2021-07-23T05:00:00.000+0000,103.16,103.6,102.85,102.91,174.18150078
2021-07-23T06:00:00.000+0000,102.97,103.08,102.45,102.47,130.69673014
2021-07-23T07:00:00.000+0000,102.52,102.52,101.59,102.0,217.54674598
2021-07-23T08:00:00.000+0000,101.83,102.07,101.07,101.17,444.44507266
2021-07-23T09:00:00.000+0000,101.29,102.09,101.18,101.46,151.96060803
2021-07-23T10:00:00.000+0000,101.51,101.57,101.01,101.19,81.75618673
2021-07-23T11:00:00.000+0000,101.28,102.16,101.28,101.38,152.58581386
2021-07-23T12:00:00.000+0000,101.37,101.83,101.0,101.75,80.26244572
2021-07-23T13:00:00.000+0000,101.77,102.69,101.77,102.59,416.96451454
2021-07-23T14:00:00.000+0000,102.57,102.65,101.89,102.14,185.67477744
2021-07-23T15:00:00.000+0000,102.04,102.12,100.84,100.84,1064.87458639
2021-07-23T16:00:00.000+0000,100.97,100.98,99.42,99.912,2125.54256977
2021-07-23T17:00:00.000+0000,99.949,100.45,99.641,100.17,1524.69520974
2021-07-23T18:00:00.000+0000,100.14,100.59,99.89,100.34,146.83193296
2021-07-23T19:00:00.000+0000,100.47,101.06,100.37,100.95,275.67052467
2021-07-23T20:00:00.000+0000,100.93,102.01,100.93,101.74,142.59571595
2021-07-23T21:00:00.000+0000,101.78,102.45,101.7,102.45,52.32801131
2021-07-23T22:00:00.000+0000,102.46,104.0,102.42,103.86,441.39304952
2021-07-23T23:00:00.000+0000,103.72,105.95,103.59,105.49,420.5106319
2021-07-24T00:00:00.000+0000,105.53,106.64,105.15,106.41,182.53231366
2021-07-24T01:00:00.000+0000,106.37,106.59,105.54,106.47,93.09225934
2021-07-24T02:00:00.000+0000,106.4,106.98,106.36,106.98,37.90531681
2021-07-24T03:00:00.000+0000,106.95,107.25,106.59,107.25,35.43082821
2021-07-24T04:00:00.000+0000,107.35,107.6,106.92,107.22,169.66757851
2021-07-24T05:00:00.000+0000,107.23,107.36,106.91,107.36,353.22460262
2021-07-24T06:00:00.000+0000,107.35,108.25,107.2,107.89,1135.12628858
2021-07-24T07:00:00.000+0000,108.04,108.04,107.02,107.6,247.12734705
2021-07-24T08:00:00.000+0000,107.64,107.64,106.45,106.59,856.44385425
2021-07-24T09:00:00.000+0000,106.72,107.19,106.5,107.12,428.90272168
2021-07-24T10:00:00.000+0000,107.1,107.64,106.68,107.2,127.59181926
2021-07-24T11:00:00.000+0000,107.1,107.39,106.47,106.88,264.35199998
2021-07-24T12:00:00.000+0000,106.73,106.92,106.62,106.89,99.2716628
2021-07-24T13:00:00.000+0000,106.88,107.03,106.64,106.72,113.20280328
2021-07-24T14:00:00.000+0000,106.64,107.24,106.49,106.82,136.55431271
2021-07-24T15:00:00.000+0000,106.64,107.11,106.49,106.73,155.44563424
2021-07-24T16:00:00.000+0000,106.9,108.6,106.63,108.32,581.02102252
2021-07-24T17:00:00.000+0000,108.07,108.34,107.64,107.71,243.44067535
2021-07-24T18:00:00.000+0000,107.7,107.82,107.0,107.02,181.8878893
2021-07-24T19:00:00.000+0000,107.0,107.0,105.12,105.6,439.95275434
2021-07-24T20:00:00.000+0000,105.32,105.8,104.86,105.25,221.8976188
2021-07-24T21:00:00.000+0000,104.94,106.2,104.94,105.97,78.23654372
2021-07-24T22:00:00.000+0000,105.78,106.14,105.45,106.14,50.68231073
2021-07-24T23:00:00.000+0000,106.17,107.19,105.74,107.03,156.9848712
2021-07-25T00:00:00.000+0000,106.91,107.31,105.02,105.79,55.2957586
2021-07-25T01:00:00.000+0000,105.29,106.32,105.16,105.31,23.71604578
2021-07-25T02:00:00.000+0000,105.43,105.79,105.32,105.57,26.40856729
2021-07-25T03:00:00.000+0000,106.68,106.79,106.46,106.46,22.89219771
2021-07-25T04:00:00.000+0000,106.45,107.15,106.45,106.63,13.24029299
2021-07-25T05:00:00.000+0000,106.75,106.88,106.04,106.14,231.05090479
2021-07-25T06:00:00.000+0000,106.47,106.78,106.28,106.56,57.32367791
2021-07-25T07:00:00.000+0000,106.68,107.66,106.68,107.61,209.02073678
2021-07-25T08:00:00.000+0000,107.58,107.97,106.8,107.17,615.5156674
2021-07-25T09:00:00.000+0000,107.27,107.76,106.69,107.64,177.79876844
2021-07-25T10:00:00.000+0000,107.95,108.8,106.72,106.85,517.00833352
2021-07-25T11:00:00.000+0000,106.62,107.26,106.46,106.58,34.2228735
2021-07-25T12:00:00.000+0000,106.59,106.63,106.14,106.34,164.82390202
2021-07-25T13:00:00.000+0000,106.3,106.48,105.29,106.09,222.30373772
2021-07-25T14:00:00.000+0000,105.85,105.85,105.09,105.76,171.44667775
2021-07-25T15:00:00.000+0000,106.09,106.48,105.5,106.06,125.06299691
2021-07-25T16:00:00.000+0000,106.1,106.21,105.55,105.86,43.17265531
2021-07-25T17:00:00.000+0000,105.64,106.71,105.57,106.53,86.45917237
2021-07-25T18:00:00.000+0000,106.75,106.92,106.42,106.43,69.71185775
2021-07-25T19:00:00.000+0000,106.5,106.5,105.83,105.96,67.43973992
2021-07-25T20:00:00.000+0000,105.89,105.99,105.5,105.99,105.3698121
2021-07-25T21:00:00.000+0000,105.84,106.34,105.81,105.96,55.76526342
2021-07-25T22:00:00.000+0000,106.25,106.42,105.93,106.33,81.03108425
2021-07-25T23:00:00.000+0000,106.46,108.21,106.34,107.97,200.01408844
2021-07-26T00:00:00.000+0000,107.82,112.0,107.82,111.94,411.88900926
2021-07-26T01:00:00.000+0000,111.97,117.0,111.97,115.6,2933.49341616
2021-07-26T02:00:00.000+0000,115.56,116.54,114.9,115.63,169.48407742
2021-07-26T03:00:00.000+0000,115.38,116.1,115.38,116.09,208.58979738
