Datetime,Open,High,Low,Close,Volume
2022-03-24T12:00:00.000+0000,1.0364,1.072,1.033,1.0611,5404093.067847
2022-03-24T16:00:00.000+0000,1.0612,1.0829,1.0555,1.0656,3778936.86651099
2022-03-24T20:00:00.000+0000,1.064,1.0686,1.0185,1.0274,4183613.182393
2022-03-25T00:00:00.000+0000,1.0264,1.0425,1.0053,1.039,1022339.039943
2022-03-25T04:00:00.000+0000,1.0407,1.0568,1.0263,1.0271,2447945.413031
2022-03-25T08:00:00.000+0000,1.0271,1.0413,1.0054,1.0341,5163890.60755501
2022-03-25T12:00:00.000+0000,1.0341,1.0363,0.99268,1.0,5034515.200237
2022-03-25T16:00:00.000+0000,1.0,1.0116,0.974,1.001,4905941.387239
2022-03-25T20:00:00.000+0000,1.0005,1.0121,0.99517,0.99982,1319801.339697
2022-03-26T00:00:00.000+0000,0.9996,1.0119,0.98283,1.0115,267063.544447
2022-03-26T04:00:00.000+0000,1.0115,1.0421,1.0065,1.0392,1706407.829098
2022-03-26T08:00:00.000+0000,1.0378,1.0405,1.0167,1.0282,1920841.356165
2022-03-26T12:00:00.000+0000,1.0268,1.038,1.0169,1.035,1352275.375065
2022-03-26T16:00:00.000+0000,1.0346,1.0352,1.0249,1.0286,1687420.801747
2022-03-26T20:00:00.000+0000,1.0295,1.0561,1.0273,1.0489,1901999.311253
2022-03-27T00:00:00.000+0000,1.0479,1.052,1.037,1.0392,621537.543486
2022-03-27T04:00:00.000+0000,1.04,1.0437,1.0324,1.0429,788888.661098
2022-03-27T08:00:00.000+0000,1.0426,1.0437,1.025,1.0288,1058348.711312
2022-03-27T12:00:00.000+0000,1.0287,1.0334,1.0073,1.0333,2372080.811229
2022-03-27T16:00:00.000+0000,1.0333,1.0347,1.0,1.0272,1701645.832458
2022-03-27T20:00:00.000+0000,1.027,1.08,1.02,1.0785,4386697.3168
2022-03-28T00:00:00.000+0000,1.0772,1.0856,1.0597,1.0779,731601.861924
2022-03-28T04:00:00.000+0000,1.0779,1.0967,1.0668,1.0799,2980263.971024
2022-03-28T08:00:00.000+0000,1.0785,1.094,1.0685,1.0902,2615109.082475
2022-03-28T12:00:00.000+0000,1.0892,1.138,1.0887,1.1083,6231907.52668499
2022-03-28T16:00:00.000+0000,1.1088,1.1204,1.0957,1.1085,3253884.73779
2022-03-28T20:00:00.000+0000,1.1093,1.1255,1.0535,1.0617,2938939.641257
2022-03-29T00:00:00.000+0000,1.0651,1.0992,1.0621,1.0903,388499.136286
2022-03-29T04:00:00.000+0000,1.0902,1.1194,1.0874,1.0953,1942801.073607
2022-03-29T08:00:00.000+0000,1.0954,1.1119,1.0952,1.1063,1545671.880812
2022-03-29T12:00:00.000+0000,1.1072,1.1189,1.0714,1.082,3534960.81553
2022-03-29T16:00:00.000+0000,1.0814,1.0889,1.0618,1.0794,3733461.823234
2022-03-29T20:00:00.000+0000,1.0814,1.0869,1.0543,1.0738,1123048.76047
2022-03-30T00:00:00.000+0000,1.0738,1.0738,1.048,1.0707,438615.418524
2022-03-30T04:00:00.000+0000,1.07,1.0834,1.0581,1.0758,1404643.443831
2022-03-30T08:00:00.000+0000,1.076,1.0785,1.064,1.0693,1491114.438941
2022-03-30T12:00:00.000+0000,1.0673,1.0716,1.0452,1.0591,2327848.815558
2022-03-30T16:00:00.000+0000,1.06,1.093,1.0582,1.0712,3015553.030941
2022-03-30T20:00:00.000+0000,1.0699,1.0778,1.0637,1.0662,1011288.828598
2022-03-31T00:00:00.000+0000,1.0662,1.0774,1.06,1.0719,904349.16106
2022-03-31T04:00:00.000+0000,1.0728,1.0932,1.0698,1.0839,1082273.161284
2022-03-31T08:00:00.000+0000,1.0827,1.1078,1.0811,1.0883,2171754.494463
2022-03-31T12:00:00.000+0000,1.0885,1.0955,1.0474,1.0569,3606196.24139
2022-03-31T16:00:00.000+0000,1.0563,1.0579,1.0256,1.0383,4468362.380622
2022-03-31T20:00:00.000+0000,1.038,1.0526,1.026,1.033,756433.466794
2022-04-01T00:00:00.000+0000,1.031,1.0384,1.0,1.0149,1213106.124739
2022-04-01T04:00:00.000+0000,1.0149,1.0424,1.0117,1.0424,2500005.729224
2022-04-01T08:00:00.000+0000,1.0423,1.0489,1.0228,1.0243,1552958.962014
2022-04-01T12:00:00.000+0000,1.0231,1.0655,1.0119,1.0532,2488366.635319
2022-04-01T16:00:00.000+0000,1.0533,1.0641,1.044,1.0613,1540542.192874
2022-04-01T20:00:00.000+0000,1.0613,1.0629,1.0502,1.0562,770600.919819
2022-04-02T00:00:00.000+0000,1.0543,1.074,1.0476,1.066,1018096.20446
2022-04-02T04:00:00.000+0000,1.0661,1.0819,1.0652,1.074,1568999.6544
2022-04-02T08:00:00.000+0000,1.0727,1.0806,1.0664,1.0751,904738.455611
2022-04-02T12:00:00.000+0000,1.0751,1.0821,1.04,1.0481,2500781.905398
2022-04-02T16:00:00.000+0000,1.0471,1.0593,1.04,1.0483,1315953.753105
2022-04-02T20:00:00.000+0000,1.047,1.0633,1.0446,1.0462,469684.040507
2022-04-03T00:00:00.000+0000,1.047,1.0585,1.0379,1.0497,302439.81751
2022-04-03T04:00:00.000+0000,1.0507,1.0652,1.0496,1.0559,426039.614991
2022-04-03T08:00:00.000+0000,1.0582,1.0636,1.0501,1.0599,1006867.408085
2022-04-03T12:00:00.000+0000,1.0592,1.0724,1.0576,1.0681,780815.070969
2022-04-03T16:00:00.000+0000,1.0682,1.0735,1.0619,1.0688,837830.063745
2022-04-03T20:00:00.000+0000,1.0679,1.0868,1.0665,1.0753,1323938.725208
2022-04-04T00:00:00.000+0000,1.0739,1.0752,1.0526,1.068,394451.872429
2022-04-04T04:00:00.000+0000,1.0658,1.1186,1.0658,1.1027,2572046.605741
2022-04-04T08:00:00.000+0000,1.1018,1.1127,1.0833,1.109,2357138.266326
2022-04-04T12:00:00.000+0000,1.1081,1.1322,1.088,1.1009,4232897.76187199
2022-04-04T16:00:00.000+0000,1.1004,1.1114,1.06,1.0866,3627682.45097699
2022-04-04T20:00:00.000+0000,1.0854,1.1099,1.0769,1.1043,1631509.756348
2022-04-05T00:00:00.000+0000,1.1032,1.1104,1.0979,1.1045,381220.498741
2022-04-05T04:00:00.000+0000,1.105,1.1082,1.0901,1.0967,1364713.958121
2022-04-05T08:00:00.000+0000,1.0974,1.1046,1.089,1.104,771808.684147
2022-04-05T12:00:00.000+0000,1.1041,1.1118,1.0767,1.0876,1846452.099914
2022-04-05T16:00:00.000+0000,1.0891,1.105,1.081,1.0967,1460817.34664
2022-04-05T20:00:00.000+0000,1.0979,1.0993,1.0676,1.0737,764130.328274
2022-04-06T00:00:00.000+0000,1.0737,1.0758,1.032,1.0461,1178713.155768
2022-04-06T04:00:00.000+0000,1.0466,1.0659,1.0419,1.0487,1456518.784713
2022-04-06T08:00:00.000+0000,1.0485,1.0525,1.0154,1.0229,2946383.600411
2022-04-06T12:00:00.000+0000,1.0224,1.0276,0.9934,1.0047,3692665.070854
2022-04-06T16:00:00.000+0000,1.0059,1.019,0.97159,1.0067,5095594.997865
2022-04-06T20:00:00.000+0000,1.0071,1.0132,0.96148,0.96687,1468018.096517
2022-04-07T00:00:00.000+0000,0.96669,0.98223,0.95427,0.97308,924388.749015
2022-04-07T04:00:00.000+0000,0.97349,1.0039,0.9697,0.99892,1482818.586536
2022-04-07T08:00:00.000+0000,0.99732,1.0044,0.9835,1.0014,1369649.94243
2022-04-07T12:00:00.000+0000,1.0006,1.0058,0.97041,0.98586,1315652.74709
2022-04-07T16:00:00.000+0000,0.98489,1.0099,0.98334,0.99692,1203550.9797
2022-04-07T20:00:00.000+0000,0.99694,1.0122,0.989,1.0037,601343.831394
2022-04-08T00:00:00.000+0000,1.0018,1.0108,0.99509,1.0043,280959.375687
2022-04-08T04:00:00.000+0000,1.0067,1.0109,0.99581,1.0039,586860.358976
2022-04-08T08:00:00.000+0000,1.0039,1.0134,0.98307,0.9861,1299040.431085
2022-04-08T12:00:00.000+0000,0.98405,1.0003,0.97,0.98859,1183709.569292
2022-04-08T16:00:00.000+0000,0.98859,0.98959,0.96389,0.96622,1446050.192033
2022-04-08T20:00:00.000+0000,0.96498,0.9689,0.937,0.94155,1812798.251226
2022-04-09T00:00:00.000+0000,0.94141,0.95773,0.94051,0.94777,351441.85458
2022-04-09T04:00:00.000+0000,0.94799,0.962,0.94277,0.96103,694305.372591
2022-04-09T08:00:00.000+0000,0.96103,0.96195,0.9482,0.95542,538886.891006
2022-04-09T12:00:00.000+0000,0.95476,0.9609,0.941,0.94129,573872.647718
2022-04-09T16:00:00.000+0000,0.94129,0.95599,0.941,0.94962,812968.297474
2022-04-09T20:00:00.000+0000,0.94863,0.96357,0.94477,0.96264,305970.422815
2022-04-10T00:00:00.000+0000,0.9626,0.972,0.95688,0.96987,191347.902552
2022-04-10T04:00:00.000+0000,0.96942,0.96993,0.9525,0.95553,824842.516723
2022-04-10T08:00:00.000+0000,0.95278,0.9591,0.9465,0.95199,525958.272568
2022-04-10T12:00:00.000+0000,0.95092,0.9615,0.94721,0.95865,614032.698314
2022-04-10T16:00:00.000+0000,0.95868,0.9841,0.9567,0.97768,1418961.556784
2022-04-10T20:00:00.000+0000,0.97658,0.98075,0.9424,0.9424,651174.92378
2022-04-11T00:00:00.000+0000,0.94331,0.94813,0.92172,0.93087,490058.907406
2022-04-11T04:00:00.000+0000,0.93041,0.94329,0.9289,0.93319,643659.118556
2022-04-11T08:00:00.000+0000,0.93302,0.93434,0.87769,0.88175,4652751.236326
2022-04-11T12:00:00.000+0000,0.88082,0.889,0.86104,0.86265,2221021.525866
2022-04-11T16:00:00.000+0000,0.86268,0.88316,0.85712,0.87091,2565936.755649
2022-04-11T20:00:00.000+0000,0.87149,0.8764,0.84291,0.84373,1693947.878827
2022-04-12T00:00:00.000+0000,0.84608,0.86395,0.8418,0.85123,544431.059
2022-04-12T04:00:00.000+0000,0.8513,0.8802,0.84951,0.87951,1768299.58997
2022-04-12T08:00:00.000+0000,0.87928,0.8926,0.86664,0.89129,1128490.982621
2022-04-12T12:00:00.000+0000,0.89118,0.9022,0.86929,0.8834,2328772.272982
2022-04-12T16:00:00.000+0000,0.88405,0.88919,0.85843,0.8585,1667372.716711
2022-04-12T20:00:00.000+0000,0.85863,0.885,0.85853,0.8805,596964.250925
2022-04-13T00:00:00.000+0000,0.88247,0.88395,0.87154,0.88046,231119.392974
2022-04-13T04:00:00.000+0000,0.87934,0.88719,0.87592,0.88223,863219.474767
2022-04-13T08:00:00.000+0000,0.88443,0.886,0.86652,0.86652,687951.583385
2022-04-13T12:00:00.000+0000,0.86652,0.9018,0.86378,0.89347,1586907.690826
2022-04-13T16:00:00.000+0000,0.89475,0.898,0.881,0.88604,914596.062661
2022-04-13T20:00:00.000+0000,0.88604,0.89945,0.8846,0.89448,410641.003119
2022-04-14T00:00:00.000+0000,0.89211,0.90458,0.89039,0.89241,169323.40405
2022-04-14T04:00:00.000+0000,0.8935,0.90012,0.88501,0.89137,849596.618971
2022-04-14T08:00:00.000+0000,0.8913,0.89418,0.87371,0.87592,804141.972538
2022-04-14T12:00:00.000+0000,0.87798,0.89056,0.86319,0.8654,1206128.658161
2022-04-14T16:00:00.000+0000,0.8654,0.86677,0.8514,0.8584,920888.724803
2022-04-14T20:00:00.000+0000,0.85798,0.86803,0.85501,0.86153,458117.990459
2022-04-15T00:00:00.000+0000,0.86245,0.88,0.85986,0.88,348300.494332
2022-04-15T04:00:00.000+0000,0.88,0.8864,0.87006,0.8794,717426.274431
2022-04-15T08:00:00.000+0000,0.879,0.88304,0.87281,0.87905,515837.839105
2022-04-15T12:00:00.000+0000,0.87902,0.88611,0.86801,0.8829,598182.054079
2022-04-15T16:00:00.000+0000,0.8829,0.8877,0.8778,0.87896,491571.289591
2022-04-15T20:00:00.000+0000,0.87982,0.8865,0.87774,0.88479,247413.892328
2022-04-16T00:00:00.000+0000,0.88367,0.88975,0.88008,0.88386,111414.854431
2022-04-16T04:00:00.000+0000,0.88328,0.88835,0.8825,0.88628,324972.130239
2022-04-16T08:00:00.000+0000,0.88642,0.88828,0.8786,0.88014,353046.808129
2022-04-16T12:00:00.000+0000,0.88003,0.88719,0.86728,0.87053,587286.050976
2022-04-16T16:00:00.000+0000,0.86895,0.87724,0.8672,0.87293,316735.881535
2022-04-16T20:00:00.000+0000,0.87065,0.88718,0.87062,0.88063,346528.833907
2022-04-17T00:00:00.000+0000,0.88196,0.883,0.87067,0.87286,124441.836077
2022-04-17T04:00:00.000+0000,0.8718,0.87935,0.8718,0.8778,206890.825106
2022-04-17T08:00:00.000+0000,0.87762,0.885,0.87637,0.884,224021.440071
2022-04-17T12:00:00.000+0000,0.885,0.89091,0.88218,0.88412,489658.968533
2022-04-17T16:00:00.000+0000,0.88412,0.8855,0.8686,0.87638,654790.725853
2022-04-17T20:00:00.000+0000,0.8764,0.87723,0.84376,0.84676,740252.237143
2022-04-18T00:00:00.000+0000,0.84667,0.85806,0.84347,0.85563,471329.583511
2022-04-18T04:00:00.000+0000,0.8545,0.85665,0.81111,0.81778,1942569.01192
2022-04-18T08:00:00.000+0000,0.81776,0.82823,0.812,0.82322,832237.047884
2022-04-18T12:00:00.000+0000,0.82314,0.84328,0.82223,0.833,916520.352815
2022-04-18T16:00:00.000+0000,0.83391,0.8695,0.82724,0.86128,1632810.742576
2022-04-18T20:00:00.000+0000,0.86211,0.87103,0.86064,0.86941,496421.239993
2022-04-19T00:00:00.000+0000,0.87183,0.877,0.86174,0.86378,141035.277338
2022-04-19T04:00:00.000+0000,0.86372,0.86845,0.8585,0.85935,606386.694096
2022-04-19T08:00:00.000+0000,0.85998,0.87,0.85803,0.86255,435896.345986
2022-04-19T12:00:00.000+0000,0.86391,0.8886,0.8626,0.87846,1017350.127667
2022-04-19T16:00:00.000+0000,0.87856,0.8813,0.86663,0.87818,1203806.254995
2022-04-19T20:00:00.000+0000,0.87871,0.88468,0.87133,0.88223,523971.63328
2022-04-20T00:00:00.000+0000,0.88222,0.88304,0.8704,0.87236,467100.403529
2022-04-20T04:00:00.000+0000,0.8715,0.88216,0.86685,0.87422,645903.970059
2022-04-20T08:00:00.000+0000,0.87437,0.89833,0.8734,0.89478,1719402.520724
2022-04-20T12:00:00.000+0000,0.89409,0.90195,0.8677,0.87288,2466753.62105
2022-04-20T16:00:00.000+0000,0.87295,0.87492,0.85878,0.8657,1213131.57723
2022-04-20T20:00:00.000+0000,0.8657,0.87169,0.86084,0.8643,512465.595421
2022-04-21T00:00:00.000+0000,0.86411,0.87846,0.86349,0.87707,162067.581671
2022-04-21T04:00:00.000+0000,0.87753,0.87865,0.86071,0.86918,453489.749689
2022-04-21T08:00:00.000+0000,0.8686,0.88414,0.86179,0.87924,865550.290129
2022-04-21T12:00:00.000+0000,0.87802,0.8917,0.8751,0.88174,1097958.84498
2022-04-21T16:00:00.000+0000,0.88021,0.88108,0.86101,0.86276,989298.250841
2022-04-21T20:00:00.000+0000,0.86171,0.86286,0.82506,0.84043,2038296.965575
2022-04-22T00:00:00.000+0000,0.84043,0.85,0.8379,0.844,233235.360085
2022-04-22T04:00:00.000+0000,0.844,0.85363,0.84065,0.8508,764156.072294
2022-04-22T08:00:00.000+0000,0.84849,0.85329,0.84148,0.84949,947222.869314
2022-04-22T12:00:00.000+0000,0.85029,0.85169,0.82841,0.8304,1564068.906808
2022-04-22T16:00:00.000+0000,0.83,0.84269,0.82679,0.83598,1077785.294946
2022-04-22T20:00:00.000+0000,0.83655,0.84274,0.8349,0.83958,586593.094871
2022-04-23T00:00:00.000+0000,0.84014,0.84522,0.8252,0.82795,289599.012033
2022-04-23T04:00:00.000+0000,0.82785,0.83154,0.81764,0.83151,851007.248501
2022-04-23T08:00:00.000+0000,0.83149,0.83741,0.83035,0.8341,604898.751927
2022-04-23T12:00:00.000+0000,0.8346,0.83792,0.83,0.83592,288841.116688
2022-04-23T16:00:00.000+0000,0.83607,0.8407,0.83105,0.83411,411902.553415
2022-04-23T20:00:00.000+0000,0.83389,0.83613,0.82101,0.82135,447363.053191
2022-04-24T00:00:00.000+0000,0.82256,0.8304,0.82069,0.82945,87770.687872
2022-04-24T04:00:00.000+0000,0.82945,0.83309,0.8274,0.8294,349424.230222
2022-04-24T08:00:00.000+0000,0.82946,0.8305,0.82006,0.8231,551241.862024
2022-04-24T12:00:00.000+0000,0.8231,0.8309,0.81801,0.82741,491844.450694
2022-04-24T16:00:00.000+0000,0.82823,0.83024,0.81423,0.82309,1173942.56379
2022-04-24T20:00:00.000+0000,0.82371,0.82731,0.81714,0.82043,507477.79928
2022-04-25T00:00:00.000+0000,0.82034,0.82063,0.79093,0.81021,879241.85623
2022-04-25T04:00:00.000+0000,0.81016,0.81016,0.77473,0.77673,2927106.67316
2022-04-25T08:00:00.000+0000,0.77674,0.79822,0.7695,0.79802,1730598.213832
2022-04-25T12:00:00.000+0000,0.79703,0.81,0.79176,0.80134,1362932.647417
2022-04-25T16:00:00.000+0000,0.80219,0.829,0.79999,0.82899,2181873.633947
2022-04-25T20:00:00.000+0000,0.82899,0.84299,0.82654,0.83782,1563731.890185
2022-04-26T00:00:00.000+0000,0.83779,0.84092,0.82253,0.82768,223976.613338
2022-04-26T04:00:00.000+0000,0.8285,0.83516,0.82606,0.83338,676355.694307
2022-04-26T08:00:00.000+0000,0.83362,0.84046,0.82383,0.82997,1149166.135544
2022-04-26T12:00:00.000+0000,0.8291,0.8324,0.7887,0.79149,2267690.92153
2022-04-26T16:00:00.000+0000,0.79001,0.795,0.76703,0.77993,3025256.990163
2022-04-26T20:00:00.000+0000,0.78004,0.79274,0.76721,0.7767,1612577.670166
2022-04-27T00:00:00.000+0000,0.77641,0.7875,0.77144,0.77941,251970.927837
2022-04-27T04:00:00.000+0000,0.77958,0.8038,0.77925,0.8018,1251758.866879
2022-04-27T08:00:00.000+0000,0.80204,0.80514,0.78424,0.79169,799291.971893
2022-04-27T12:00:00.000+0000,0.79255,0.8108,0.78801,0.79658,1158746.340959
2022-04-27T16:00:00.000+0000,0.79583,0.7997,0.78097,0.78621,721668.530639
2022-04-27T20:00:00.000+0000,0.7865,0.80689,0.78473,0.79598,657811.28564
2022-04-28T00:00:00.000+0000,0.79363,0.8031,0.7932,0.79802,300121.631036
2022-04-28T04:00:00.000+0000,0.79759,0.80191,0.79154,0.7963,728104.213105
2022-04-28T08:00:00.000+0000,0.796,0.80979,0.79521,0.80731,909822.848994
2022-04-28T12:00:00.000+0000,0.8079,0.80943,0.78525,0.79423,1479571.153833
2022-04-28T16:00:00.000+0000,0.79327,0.8099,0.7883,0.8,1080739.451097
2022-04-28T20:00:00.000+0000,0.79929,0.81269,0.79643,0.80319,997124.905161
2022-04-29T00:00:00.000+0000,0.8031,0.80602,0.792,0.79442,278053.55124
2022-04-29T04:00:00.000+0000,0.79323,0.79876,0.78929,0.79209,538886.595072
2022-04-29T08:00:00.000+0000,0.7919,0.79468,0.76251,0.77043,1896395.236678
2022-04-29T12:00:00.000+0000,0.77103,0.78247,0.7688,0.77675,1103974.590214
2022-04-29T16:00:00.000+0000,0.7765,0.77654,0.7486,0.75517,1522939.311411
2022-04-29T20:00:00.000+0000,0.75562,0.76848,0.75443,0.76338,705322.863479
2022-04-30T00:00:00.000+0000,0.76379,0.77173,0.76267,0.76737,198328.613582
2022-04-30T04:00:00.000+0000,0.76737,0.7764,0.76511,0.77264,605054.615482
2022-04-30T08:00:00.000+0000,0.77363,0.77614,0.7636,0.7647,537208.827464
2022-04-30T12:00:00.000+0000,0.76457,0.76954,0.745,0.75399,763500.833769
2022-04-30T16:00:00.000+0000,0.75405,0.75719,0.72956,0.7486,4035118.506909
2022-04-30T20:00:00.000+0000,0.748,0.748,0.70129,0.71866,1998314.133273
2022-05-01T00:00:00.000+0000,0.71809,0.7363,0.7085,0.72571,616698.714719
2022-05-01T04:00:00.000+0000,0.72543,0.73943,0.7235,0.72863,1132182.009716
2022-05-01T08:00:00.000+0000,0.72883,0.73811,0.72812,0.73193,895847.11425
2022-05-01T12:00:00.000+0000,0.73202,0.75249,0.7275,0.7503,950705.904364
2022-05-01T16:00:00.000+0000,0.75031,0.76046,0.72948,0.73156,1900144.671706
2022-05-01T20:00:00.000+0000,0.73086,0.75265,0.729,0.74996,1025636.862777
2022-05-02T00:00:00.000+0000,0.74915,0.7569,0.7424,0.74515,239268.17537
2022-05-02T04:00:00.000+0000,0.74508,0.75732,0.74339,0.7471,918856.105086
2022-05-02T08:00:00.000+0000,0.74756,0.75243,0.731,0.73404,1020591.091261
2022-05-02T12:00:00.000+0000,0.73404,0.74711,0.73055,0.73758,807931.246222
2022-05-02T16:00:00.000+0000,0.73778,0.74251,0.72803,0.74057,642417.971265
2022-05-02T20:00:00.000+0000,0.7406,0.7529,0.73595,0.74365,830760.211018
2022-05-03T00:00:00.000+0000,0.74287,0.75253,0.73751,0.74929,140337.246844
2022-05-03T04:00:00.000+0000,0.74929,0.7558,0.74439,0.74707,677493.013519
2022-05-03T08:00:00.000+0000,0.74707,0.75849,0.74502,0.75615,626051.955962
2022-05-03T12:00:00.000+0000,0.75682,0.75774,0.7448,0.75013,882523.750979
2022-05-03T16:00:00.000+0000,0.75014,0.7526,0.72244,0.72593,1491527.357802
2022-05-03T20:00:00.000+0000,0.72522,0.73776,0.72236,0.73321,1280645.307805
2022-05-04T00:00:00.000+0000,0.73227,0.74418,0.72954,0.74194,102131.563244
2022-05-04T04:00:00.000+0000,0.74274,0.75389,0.73765,0.75264,805129.353727
2022-05-04T08:00:00.000+0000,0.75355,0.7917,0.75212,0.78031,2770521.587084
2022-05-04T12:00:00.000+0000,0.78183,0.7938,0.77197,0.78664,2456594.679493
2022-05-04T16:00:00.000+0000,0.78654,0.8284,0.78049,0.81741,6982549.336332
2022-05-04T20:00:00.000+0000,0.8179,0.8465,0.8135,0.8454,2948448.493549
2022-05-05T00:00:00.000+0000,0.8454,0.852,0.8313,0.83202,1424717.563055
2022-05-05T04:00:00.000+0000,0.83299,0.83416,0.81167,0.82493,2145044.497137
2022-05-05T08:00:00.000+0000,0.82431,0.8305,0.81132,0.81223,1443554.560979
2022-05-05T12:00:00.000+0000,0.81226,0.81767,0.74319,0.75252,6211820.166218
2022-05-05T16:00:00.000+0000,0.75291,0.76738,0.7365,0.75639,4268239.899753
2022-05-05T20:00:00.000+0000,0.75662,0.76278,0.74201,0.74749,1339774.796579
2022-05-06T00:00:00.000+0000,0.74842,0.75562,0.7349,0.7518,326768.113079
2022-05-06T04:00:00.000+0000,0.7518,0.76,0.7374,0.75299,1320099.03312
2022-05-06T08:00:00.000+0000,0.75188,0.75746,0.72915,0.73689,3887253.868232
2022-05-06T12:00:00.000+0000,0.73659,0.75139,0.721,0.73902,3889082.330035
2022-05-06T16:00:00.000+0000,0.73957,0.74699,0.73525,0.74458,812114.393901
2022-05-06T20:00:00.000+0000,0.7417,0.74996,0.73688,0.74165,509523.89454
